2.409448,0.816667,0.319929
2.409448,0.836111,0.311217
2.409448,0.855556,0.304061
2.409448,0.875,0.296869
2.409448,0.894445,0.289501
2.409448,0.913889,0.285534
2.409448,0.933333,0.280064
2.409448,0.952778,0.275494
2.409448,0.972222,0.270457
2.409448,0.991667,0.257077
2.409448,1.011111,0.235539
2.409448,1.030556,0.201427
2.409448,1.05,0.204498
2.409448,1.069445,0.206468
2.409448,1.088889,0.211872
2.409448,1.108333,0.214463
2.409448,1.127778,0.212449
2.409448,1.147222,0.210068
2.409448,1.166667,0.200923
2.409448,1.186111,0.166673
2.409448,1.205556,-0.006416
2.409448,1.225,-0.003172
2.409448,1.244444,0.21206
2.409448,1.263889,0.226294
2.409448,1.283333,0.237547
2.409448,1.302778,0.260064
2.409448,1.322222,0.278559
2.409448,1.341667,0.317952
2.409448,1.361111,0.33411
2.409448,1.380556,0.342623
2.409448,1.4,0.349687
2.409448,1.419445,0.353887
2.409448,1.438889,0.358164
2.409448,1.458333,0.361151
2.409448,1.477778,0.37815
2.409448,1.497222,0.39195
2.409448,1.516667,0.394201
2.409448,1.536111,0.372375
2.409448,1.555556,0.212229
2.409448,1.575,0.178276
2.409448,1.594445,0.030421
2.409448,1.613889,0.035179
2.409448,1.633333,0.051039
2.409448,1.652778,0.048506
2.409448,1.672222,0.051779
2.409448,1.691667,0.052333
2.409448,1.711111,0.054376
2.409448,1.730556,0.052197
2.409448,1.75,0.050553
2.409448,1.769445,0.045875
2.409448,1.788889,0.055665
2.409448,1.808333,0.059655
2.409448,1.827778,0.06265
2.421259,0,0.223397
2.421259,0.019444,0.239401
2.421259,0.038889,0.252744
2.421259,0.058333,0.272703
2.421259,0.077778,0.290372
2.421259,0.097222,0.302259
2.421259,0.116667,0.32137
2.421259,0.136111,0.345022
2.421259,0.155556,0.375501
2.421259,0.175,0.382718
2.421259,0.194444,0.371473
2.421259,0.213889,0.341049
2.421259,0.233333,0.293257
2.421259,0.252778,0.253536
2.421259,0.272222,0.198605
2.421259,0.291667,0.172725
2.421259,0.311111,0.143096
2.421259,0.330556,-0.073747
2.421259,0.35,0.093211
2.421259,0.369445,-0.056432
2.421259,0.388889,-0.059739
2.421259,0.408333,-0.054596
2.421259,0.427778,-0.050607
2.421259,0.447222,-0.047939
2.421259,0.466667,-0.048017
2.421259,0.486111,-0.048664
2.421259,0.505556,-0.05227
2.421259,0.525,-0.058171
2.421259,0.544444,-0.058557
2.421259,0.563889,-0.055725
2.421259,0.583333,0.108195
2.421259,0.602778,0.13553
2.421259,0.622222,0.143384
2.421259,0.641667,0.178778
2.421259,0.661111,0.216188
2.421259,0.680556,0.248052
2.421259,0.7,0.281569
2.421259,0.719445,0.291959
2.421259,0.738889,0.318773
2.421259,0.758333,0.336942
2.421259,0.777778,0.329734
2.421259,0.797222,0.324904
2.421259,0.816667,0.319786
2.421259,0.836111,0.313951
2.421259,0.855556,0.304795
2.421259,0.875,0.297514
2.421259,0.894445,0.290738
2.421259,0.913889,0.286122
2.421259,0.933333,0.279342
2.421259,0.952778,0.276169
2.421259,0.972222,0.271054
2.421259,0.991667,0.256564
2.421259,1.011111,0.231619
2.421259,1.030556,0.199974
2.421259,1.05,0.202499
2.421259,1.069445,0.205596
2.421259,1.088889,0.211291
2.421259,1.108333,0.212228
2.421259,1.127778,0.211581
2.421259,1.147222,0.208406
2.421259,1.166667,0.198751
2.421259,1.186111,0.161615
2.421259,1.205556,-0.006416
2.421259,1.225,-0.003172
2.421259,1.244444,0.014734
2.421259,1.263889,0.210774
2.421259,1.283333,0.225696
2.421259,1.302778,0.246909
2.421259,1.322222,0.257996
2.421259,1.341667,0.264203
2.421259,1.361111,0.3158
2.421259,1.380556,0.324748
2.421259,1.4,0.330089
2.421259,1.419445,0.335638
2.421259,1.438889,0.340833
2.421259,1.458333,0.344061
2.421259,1.477778,0.353427
2.421259,1.497222,0.366134
2.421259,1.516667,0.373116
2.421259,1.536111,0.34235
2.421259,1.555556,0.212229
2.421259,1.575,0.178276
2.421259,1.594445,0.030421
2.421259,1.613889,0.035179
2.421259,1.633333,0.051039
2.421259,1.652778,0.047695
2.421259,1.672222,0.051046
2.421259,1.691667,0.051826
2.421259,1.711111,0.060558
2.421259,1.730556,0.054569
2.421259,1.75,0.052267
2.421259,1.769445,0.049155
2.421259,1.788889,0.054645
2.421259,1.808333,0.057165
2.421259,1.827778,0.061988
2.43307,0,0.219194
2.43307,0.019444,0.232741
2.43307,0.038889,0.247167
2.43307,0.058333,0.260462
2.43307,0.077778,0.282423
2.43307,0.097222,0.296296
2.43307,0.116667,0.317301
2.43307,0.136111,0.337964
2.43307,0.155556,0.373304
2.43307,0.175,0.383809
2.43307,0.194444,0.369433
2.43307,0.213889,0.339591
2.43307,0.233333,0.297978
2.43307,0.252778,0.253536
2.43307,0.272222,0.208689
2.43307,0.291667,0.172725
2.43307,0.311111,0.143096
2.43307,0.330556,-0.073747
2.43307,0.35,0.093211
2.43307,0.369445,-0.057584
2.43307,0.388889,-0.056942
2.43307,0.408333,-0.057065
2.43307,0.427778,-0.050157
2.43307,0.447222,-0.049057
2.43307,0.466667,-0.050046
2.43307,0.486111,-0.052425
2.43307,0.505556,-0.063082
2.43307,0.525,-0.061401
2.43307,0.544444,-0.06128
2.43307,0.563889,-0.055971
2.43307,0.583333,0.056663
2.43307,0.602778,0.133435
2.43307,0.622222,0.145872
2.43307,0.641667,0.168825
2.43307,0.661111,0.205503
2.43307,0.680556,0.239326
2.43307,0.7,0.275328
2.43307,0.719445,0.290084
2.43307,0.738889,0.313625
2.43307,0.758333,0.336942
2.43307,0.777778,0.33436
2.43307,0.797222,0.324406
2.43307,0.816667,0.321593
2.43307,0.836111,0.314938
2.43307,0.855556,0.308068
2.43307,0.875,0.30027
2.43307,0.894445,0.292042
2.43307,0.913889,0.28641
2.43307,0.933333,0.280062
2.43307,0.952778,0.276265
2.43307,0.972222,0.26954
2.43307,0.991667,0.256277
2.43307,1.011111,0.22844
2.43307,1.030556,0.197507
2.43307,1.05,0.201489
2.43307,1.069445,0.204418
2.43307,1.088889,0.209925
2.43307,1.108333,0.209053
2.43307,1.127778,0.208831
2.43307,1.147222,0.207621
2.43307,1.166667,0.197435
2.43307,1.186111,-0.007137
2.43307,1.205556,-0.006416
2.43307,1.225,-0.003172
2.43307,1.244444,0.014295
2.43307,1.263889,0.01215
2.43307,1.283333,0.20788
2.43307,1.302778,0.21579
2.43307,1.322222,0.238706
2.43307,1.341667,0.240663
2.43307,1.361111,0.26749
2.43307,1.380556,0.302754
2.43307,1.4,0.315261
2.43307,1.419445,0.319223
2.43307,1.438889,0.325136
2.43307,1.458333,0.322723
2.43307,1.477778,0.328844
2.43307,1.497222,0.330346
2.43307,1.516667,0.342957
2.43307,1.536111,0.331632
2.43307,1.555556,0.212229
2.43307,1.575,0.178276
2.43307,1.594445,0.030421
2.43307,1.613889,0.035179
2.43307,1.633333,0.051039
2.43307,1.652778,0.043936
2.43307,1.672222,0.050533
2.43307,1.691667,0.053397
2.43307,1.711111,0.052734
2.43307,1.730556,0.054417
2.43307,1.75,0.055171
2.43307,1.769445,0.05231
2.43307,1.788889,0.059009
2.43307,1.808333,0.057826
2.43307,1.827778,0.060833
2.444881,0,0.213854
2.444881,0.019444,0.221658
2.444881,0.038889,0.235346
2.444881,0.058333,0.247527
2.444881,0.077778,0.271496
2.444881,0.097222,0.292257
2.444881,0.116667,0.312361
2.444881,0.136111,0.337358
2.444881,0.155556,0.369174
2.444881,0.175,0.3825
2.444881,0.194444,0.36859
2.444881,0.213889,0.336434
2.444881,0.233333,0.300568
2.444881,0.252778,0.264252
2.444881,0.272222,0.219142
2.444881,0.291667,0.172725
2.444881,0.311111,0.143096
2.444881,0.330556,-0.073747
2.444881,0.35,0.093211
2.444881,0.369445,-0.062655
2.444881,0.388889,-0.057446
2.444881,0.408333,-0.053374
2.444881,0.427778,-0.051307
2.444881,0.447222,-0.050189
2.444881,0.466667,-0.052558
2.444881,0.486111,-0.054462
2.444881,0.505556,-0.063078
2.444881,0.525,-0.066729
2.444881,0.544444,-0.062512
2.444881,0.563889,-0.055474
2.444881,0.583333,-0.04553
2.444881,0.602778,0.123125
2.444881,0.622222,0.147339
2.444881,0.641667,0.15672
2.444881,0.661111,0.187402
2.444881,0.680556,0.224222
2.444881,0.7,0.26652
2.444881,0.719445,0.289569
2.444881,0.738889,0.313306
2.444881,0.758333,0.337243
2.444881,0.777778,0.333986
2.444881,0.797222,0.326564
2.444881,0.816667,0.318412
2.444881,0.836111,0.314077
2.444881,0.855556,0.308694
2.444881,0.875,0.298982
2.444881,0.894445,0.292884
2.444881,0.913889,0.287793
2.444881,0.933333,0.281741
2.444881,0.952778,0.274796
2.444881,0.972222,0.267904
2.444881,0.991667,0.254774
2.444881,1.011111,0.221102
2.444881,1.030556,0.190883
2.444881,1.05,0.198578
2.444881,1.069445,0.202827
2.444881,1.088889,0.206703
2.444881,1.108333,0.205846
2.444881,1.127778,0.206928
2.444881,1.147222,0.204999
2.444881,1.166667,0.194179
2.444881,1.186111,-0.007137
2.444881,1.205556,-0.006416
2.444881,1.225,-0.003172
2.444881,1.244444,0.013443
2.444881,1.263889,0.01157
2.444881,1.283333,0.016338
2.444881,1.302778,0.019363
2.444881,1.322222,0.213921
2.444881,1.341667,0.225759
2.444881,1.361111,0.239042
2.444881,1.380556,0.259135
2.444881,1.4,0.28251
2.444881,1.419445,0.294932
2.444881,1.438889,0.300796
2.444881,1.458333,0.297814
2.444881,1.477778,0.303813
2.444881,1.497222,0.307752
2.444881,1.516667,0.321629
2.444881,1.536111,0.311408
2.444881,1.555556,0.212229
2.444881,1.575,0.178276
2.444881,1.594445,0.030421
2.444881,1.613889,0.035179
2.444881,1.633333,0.039477
2.444881,1.652778,0.046228
2.444881,1.672222,0.04829
2.444881,1.691667,0.051823
2.444881,1.711111,0.054
2.444881,1.730556,0.054518
2.444881,1.75,0.059374
2.444881,1.769445,0.063019
2.444881,1.788889,0.057668
2.444881,1.808333,0.056447
2.444881,1.827778,0.058347
2.456692,0,0.20345
2.456692,0.019444,0.216478
2.456692,0.038889,0.227789
2.456692,0.058333,0.242046
2.456692,0.077778,0.260183
2.456692,0.097222,0.281312
2.456692,0.116667,0.305068
2.456692,0.136111,0.332074
2.456692,0.155556,0.367822
2.456692,0.175,0.382945
2.456692,0.194444,0.36887
2.456692,0.213889,0.338237
2.456692,0.233333,0.303398
2.456692,0.252778,0.265037
2.456692,0.272222,0.228647
2.456692,0.291667,0.172725
2.456692,0.311111,0.143096
2.456692,0.330556,-0.073747
2.456692,0.35,0.093211
2.456692,0.369445,-0.005767
2.456692,0.388889,-0.054945
2.456692,0.408333,-0.053776
2.456692,0.427778,-0.052327
2.456692,0.447222,-0.052047
2.456692,0.466667,-0.05278
2.456692,0.486111,-0.058969
2.456692,0.505556,-0.065238
2.456692,0.525,-0.071428
2.456692,0.544444,-0.064766
2.456692,0.563889,-0.051695
2.456692,0.583333,-0.042961
2.456692,0.602778,0.083897
2.456692,0.622222,0.145234
2.456692,0.641667,0.151
2.456692,0.661111,0.178144
2.456692,0.680556,0.217031
2.456692,0.7,0.258348
2.456692,0.719445,0.283676
2.456692,0.738889,0.311012
2.456692,0.758333,0.33658
2.456692,0.777778,0.334762
2.456692,0.797222,0.327338
2.456692,0.816667,0.321821
2.456692,0.836111,0.316668
2.456692,0.855556,0.310415
2.456692,0.875,0.300508
2.456692,0.894445,0.295077
2.456692,0.913889,0.288353
2.456692,0.933333,0.282444
2.456692,0.952778,0.273574
2.456692,0.972222,0.264902
2.456692,0.991667,0.196802
2.456692,1.011111,0.169512
2.456692,1.030556,0.174314
2.456692,1.05,0.18973
2.456692,1.069445,0.198286
2.456692,1.088889,0.199201
2.456692,1.108333,0.203017
2.456692,1.127778,0.204544
2.456692,1.147222,0.200424
2.456692,1.166667,0.183175
2.456692,1.186111,-0.007137
2.456692,1.205556,-0.006416
2.456692,1.225,-0.003172
2.456692,1.244444,0.006544
2.456692,1.263889,0.01328
2.456692,1.283333,0.014434
2.456692,1.302778,0.019457
2.456692,1.322222,0.023883
2.456692,1.341667,0.229018
2.456692,1.361111,0.227128
2.456692,1.380556,0.246361
2.456692,1.4,0.265068
2.456692,1.419445,0.269652
2.456692,1.438889,0.272118
2.456692,1.458333,0.272571
2.456692,1.477778,0.279434
2.456692,1.497222,0.285657
2.456692,1.516667,0.302679
2.456692,1.536111,0.282937
2.456692,1.555556,0.212229
2.456692,1.575,0.178276
2.456692,1.594445,0.030421
2.456692,1.613889,0.035179
2.456692,1.633333,0.041426
2.456692,1.652778,0.044154
2.456692,1.672222,0.047217
2.456692,1.691667,0.049321
2.456692,1.711111,0.051005
2.456692,1.730556,0.05621
2.456692,1.75,0.05661
2.456692,1.769445,0.059741
2.456692,1.788889,0.057259
2.456692,1.808333,0.056967
2.456692,1.827778,0.056668
2.468503,0,0.197665
2.468503,0.019444,0.209418
2.468503,0.038889,0.224629
2.468503,0.058333,0.23919
2.468503,0.077778,0.256491
2.468503,0.097222,0.276174
2.468503,0.116667,0.301543
2.468503,0.136111,0.333194
2.468503,0.155556,0.369961
2.468503,0.175,0.382935
2.468503,0.194444,0.37169
2.468503,0.213889,0.348912
2.468503,0.233333,0.315607
2.468503,0.252778,0.277257
2.468503,0.272222,0.239338
2.468503,0.291667,0.172725
2.468503,0.311111,0.143096
2.468503,0.330556,-0.073747
2.468503,0.35,0.093211
2.468503,0.369445,-0.005767
2.468503,0.388889,-0.056946
2.468503,0.408333,-0.055296
2.468503,0.427778,-0.054931
2.468503,0.447222,-0.05457
2.468503,0.466667,-0.0558
2.468503,0.486111,-0.062501
2.468503,0.505556,-0.06712
2.468503,0.525,-0.070158
2.468503,0.544444,-0.055697
2.468503,0.563889,-0.046855
2.468503,0.583333,-0.040726
2.468503,0.602778,-0.038573
2.468503,0.622222,0.111085
2.468503,0.641667,0.151889
2.468503,0.661111,0.168975
2.468503,0.680556,0.201556
2.468503,0.7,0.258581
2.468503,0.719445,0.282447
2.468503,0.738889,0.304213
2.468503,0.758333,0.334997
2.468503,0.777778,0.335069
2.468503,0.797222,0.327933
2.468503,0.816667,0.32166
2.468503,0.836111,0.316109
2.468503,0.855556,0.31027
2.468503,0.875,0.304648
2.468503,0.894445,0.296864
2.468503,0.913889,0.288572
2.468503,0.933333,0.283164
2.468503,0.952778,0.271775
2.468503,0.972222,-0.010955
2.468503,0.991667,0.178653
2.468503,1.011111,0.14677
2.468503,1.030556,0.157153
2.468503,1.05,0.179064
2.468503,1.069445,0.191247
2.468503,1.088889,0.195215
2.468503,1.108333,0.197665
2.468503,1.127778,0.1981
2.468503,1.147222,-0.001442
2.468503,1.166667,-0.002307
2.468503,1.186111,-0.007137
2.468503,1.205556,-0.006416
2.468503,1.225,-0.001588
2.468503,1.244444,0.009084
2.468503,1.263889,0.012248
2.468503,1.283333,0.019753
2.468503,1.302778,0.022279
2.468503,1.322222,0.12348
2.468503,1.341667,0.291316
2.468503,1.361111,0.289591
2.468503,1.380556,0.226853
2.468503,1.4,0.236953
2.468503,1.419445,0.250866
2.468503,1.438889,0.252593
2.468503,1.458333,0.255263
2.468503,1.477778,0.261536
2.468503,1.497222,0.273862
2.468503,1.516667,0.280852
2.468503,1.536111,0.269533
2.468503,1.555556,0.212229
2.468503,1.575,0.176401
2.468503,1.594445,0.030421
2.468503,1.613889,0.035179
2.468503,1.633333,0.038277
2.468503,1.652778,0.044688
2.468503,1.672222,0.047436
2.468503,1.691667,0.049387
2.468503,1.711111,0.052696
2.468503,1.730556,0.054282
2.468503,1.75,0.056091
2.468503,1.769445,0.057096
2.468503,1.788889,0.05702
2.468503,1.808333,0.059324
2.468503,1.827778,0.058181
2.480314,0,0.187339
2.480314,0.019444,0.202482
2.480314,0.038889,0.218854
2.480314,0.058333,0.234175
2.480314,0.077778,0.253048
2.480314,0.097222,0.2751
2.480314,0.116667,0.300498
2.480314,0.136111,0.337139
2.480314,0.155556,0.364751
2.480314,0.175,0.382937
2.480314,0.194444,0.374801
2.480314,0.213889,0.36213
2.480314,0.233333,0.331749
2.480314,0.252778,0.291183
2.480314,0.272222,0.252564
2.480314,0.291667,0.172725
2.480314,0.311111,0.143096
2.480314,0.330556,-0.073747
2.480314,0.35,0.093211
2.480314,0.369445,-0.005767
2.480314,0.388889,-0.057007
2.480314,0.408333,-0.056405
2.480314,0.427778,-0.057054
2.480314,0.447222,-0.056395
2.480314,0.466667,-0.058753
2.480314,0.486111,-0.067043
2.480314,0.505556,-0.07356
2.480314,0.525,-0.064006
2.480314,0.544444,-0.052223
2.480314,0.563889,-0.042658
2.480314,0.583333,-0.040631
2.480314,0.602778,-0.036826
2.480314,0.622222,0.03356
2.480314,0.641667,0.123156
2.480314,0.661111,0.156139
2.480314,0.680556,0.187617
2.480314,0.7,0.251014
2.480314,0.719445,0.279217
2.480314,0.738889,0.294899
2.480314,0.758333,0.331559
2.480314,0.777778,0.336941
2.480314,0.797222,0.329228
2.480314,0.816667,0.322239
2.480314,0.836111,0.317793
2.480314,0.855556,0.311782
2.480314,0.875,0.305059
2.480314,0.894445,0.298336
2.480314,0.913889,0.290288
2.480314,0.933333,0.279466
2.480314,0.952778,0.261826
2.480314,0.972222,-0.008939
2.480314,0.991667,0.129835
2.480314,1.011111,0.140488
2.480314,1.030556,0.15103
2.480314,1.05,0.167149
2.480314,1.069445,0.181592
2.480314,1.088889,0.181184
2.480314,1.108333,0.184813
2.480314,1.127778,0.002023
2.480314,1.147222,-0.001442
2.480314,1.166667,-0.002307
2.480314,1.186111,-0.007076
2.480314,1.205556,-0.004523
2.480314,1.225,0.000098
2.480314,1.244444,0.009305
2.480314,1.263889,0.011782
2.480314,1.283333,0.019194
2.480314,1.302778,0.307111
2.480314,1.322222,0.308795
2.480314,1.341667,0.307571
2.480314,1.361111,0.300887
2.480314,1.380556,0.301013
2.480314,1.4,0.292617
2.480314,1.419445,0.229247
2.480314,1.438889,0.239961
2.480314,1.458333,0.240473
2.480314,1.477778,0.24205
2.480314,1.497222,0.254053
2.480314,1.516667,0.259881
2.480314,1.536111,0.250524
2.480314,1.555556,0.207325
2.480314,1.575,0.176401
2.480314,1.594445,0.030421
2.480314,1.613889,0.035179
2.480314,1.633333,0.030173
2.480314,1.652778,0.042241
2.480314,1.672222,0.046358
2.480314,1.691667,0.047999
2.480314,1.711111,0.052219
2.480314,1.730556,0.053334
2.480314,1.75,0.055334
2.480314,1.769445,0.056838
2.480314,1.788889,0.056811
2.480314,1.808333,0.059809
2.480314,1.827778,0.058441
2.492125,0,0.17687
2.492125,0.019444,0.197052
2.492125,0.038889,0.213667
2.492125,0.058333,0.224529
2.492125,0.077778,0.249927
2.492125,0.097222,0.27681
2.492125,0.116667,0.298237
2.492125,0.136111,0.329239
2.492125,0.155556,0.363517
2.492125,0.175,0.381056
2.492125,0.194444,0.380259
2.492125,0.213889,0.373144
2.492125,0.233333,0.350846
2.492125,0.252778,0.31082
2.492125,0.272222,0.259474
2.492125,0.291667,0.172725
2.492125,0.311111,0.143096
2.492125,0.330556,-0.073747
2.492125,0.35,0.093211
2.492125,0.369445,-0.005767
2.492125,0.388889,-0.057311
2.492125,0.408333,-0.057879
2.492125,0.427778,-0.059408
2.492125,0.447222,-0.060401
2.492125,0.466667,-0.066466
2.492125,0.486111,-0.071226
2.492125,0.505556,-0.075213
2.492125,0.525,-0.059252
2.492125,0.544444,-0.049741
2.492125,0.563889,-0.041797
2.492125,0.583333,-0.03881
2.492125,0.602778,0.01769
2.492125,0.622222,0.073456
2.492125,0.641667,0.086649
2.492125,0.661111,0.135511
2.492125,0.680556,0.188625
2.492125,0.7,0.240498
2.492125,0.719445,0.269522
2.492125,0.738889,0.290884
2.492125,0.758333,0.329001
2.492125,0.777778,0.336959
2.492125,0.797222,0.33168
2.492125,0.816667,0.322358
2.492125,0.836111,0.318854
2.492125,0.855556,0.313988
2.492125,0.875,0.306488
2.492125,0.894445,0.298375
2.492125,0.913889,0.284556
2.492125,0.933333,0.229125
2.492125,0.952778,0.261826
2.492125,0.972222,-0.008939
2.492125,0.991667,0.112664
2.492125,1.011111,0.12456
2.492125,1.030556,0.140817
2.492125,1.05,0.154762
2.492125,1.069445,0.16399
2.492125,1.088889,0.165372
2.492125,1.108333,-0.000288
2.492125,1.127778,0.001658
2.492125,1.147222,-0.001442
2.492125,1.166667,-0.002305
2.492125,1.186111,-0.002865
2.492125,1.205556,-0.002592
2.492125,1.225,0.003184
2.492125,1.244444,0.00825
2.492125,1.263889,0.310039
2.492125,1.283333,0.31223
2.492125,1.302778,0.316283
2.492125,1.322222,0.318168
2.492125,1.341667,0.317457
2.492125,1.361111,0.312571
2.492125,1.380556,0.308306
2.492125,1.4,0.304368
2.492125,1.419445,0.296948
2.492125,1.438889,0.287022
2.492125,1.458333,0.255383
2.492125,1.477778,0.222312
2.492125,1.497222,0.228946
2.492125,1.516667,0.241186
2.492125,1.536111,0.232623
2.492125,1.555556,0.1591
